ids,initialXSeries,initialYSeries,finalXSeries,finalYSeries
352,695.9987786016516,420.40229633344245,695.9987786016516,420.40229633344245
352,695.9987786016516,420.40229633344245,695.9987786016516,420.40229633344245
352,695.9987786016516,420.40229633344245,695.9987786016516,420.40229633344245
352,695.9987786016516,420.40229633344245,695.9987786016516,420.40229633344245
352,695.9987786016516,420.40229633344245,695.9987786016516,420.40229633344245
352,695.9987786016516,420.40229633344245,695.9987786016516,420.40229633344245
352,695.9987786016516,420.40229633344245,695.9987786016516,420.40229633344245
352,695.9987786016516,420.40229633344245,704.7971367766021,417.207426375567
352,704.7971367766021,417.207426375567,713.5362932063047,413.85181708349745
352,713.5362932063047,413.85181708349745,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,721.109619348511,411.0912590871604
352,721.109619348511,411.0912590871604,717.4012684239576,402.488191279727
352,717.4012684239576,402.488191279727,725.9288158153197,406.37643837853716
352,725.9288158153197,406.37643837853716,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,733.9224828020677,406.7072018194729
352,733.9224828020677,406.7072018194729,742.754934804498,403.549586764129
352,742.754934804498,403.549586764129,751.5873868069283,400.3919717087851
352,751.5873868069283,400.3919717087851,759.3959053036402,398.87922941573095
352,759.3959053036402,398.87922941573095,766.8464614029833,396.09524590837526
352,766.8464614029833,396.09524590837526,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,775.5717134792184,392.65246833508866
352,775.5717134792184,392.65246833508866,783.0611952946424,389.9749671688666
352,783.0611952946424,389.9749671688666,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,790.5117513939855,387.1909836615109
352,790.5117513939855,387.1909836615109,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,799.243374574138,390.6175705716581
352,799.243374574138,390.6175705716581,807.8010253190662,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,0.0,386.685112657938
352,0.0,386.685112657938,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,7.65151798549299,387.13222883017266
352,7.65151798549299,387.13222883017266,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,14.839104368776491,389.79385283379037
352,14.839104368776491,389.79385283379037,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,21.793272568921616,392.92104789802573
352,21.793272568921616,392.92104789802573,28.9602788308552,390.83678142805826
352,28.9602788308552,390.83678142805826,37.97226997314809,393.6965253603752
352,37.97226997314809,393.6965253603752,45.15063793461492,395.7413184761237
352,45.15063793461492,395.7413184761237,52.468260086881244,397.2118801079797
352,52.468260086881244,397.2118801079797,59.688848511536655,395.3215763550981
352,59.688848511536655,395.3215763550981,66.59248848362435,398.15881103207124
352,66.59248848362435,398.15881103207124,71.1907347852298,406.42018202343587
352,71.1907347852298,406.42018202343587,67.15681995255376,412.70012442756206
352,67.15681995255376,412.70012442756206,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,73.96730723227019,409.6460437984289
352,73.96730723227019,409.6460437984289,83.07433174665086,412.24022413745865
352,83.07433174665086,412.24022413745865,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,87.43127837136964,420.6476424835558
352,87.43127837136964,420.6476424835558,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,94.55698218448283,422.3217180399413
352,94.55698218448283,422.3217180399413,101.19176351077509,425.2486451845892
352,101.19176351077509,425.2486451845892,108.11194012125141,431.7383869830836
352,108.11194012125141,431.7383869830836,113.38617547146248,436.6845650265087
352,113.38617547146248,436.6845650265087,117.32963257907745,445.313280978011
352,117.32963257907745,445.313280978011,120.5297163302429,451.7972380839921
352,120.5297163302429,451.7972380839921,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,127.76005818682967,451.7309628731961
352,127.76005818682967,451.7309628731961,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,132.98405105396085,456.6300235147315
352,132.98405105396085,456.6300235147315,139.84967593839457,454.93951831409345
352,139.84967593839457,454.93951831409345,148.97737968607504,457.60228222531094
352,148.97737968607504,457.60228222531094,153.94494245516972,465.70960036927244
352,153.94494245516972,465.70960036927244,160.9873089884686,465.07739273106216
352,160.9873089884686,465.07739273106216,167.94545155699538,463.82086382841203
352,167.94545155699538,463.82086382841203,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,172.5168543553214,472.1579834633795
352,172.5168543553214,472.1579834633795,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,179.18392029288896,474.4303575290766
352,179.18392029288896,474.4303575290766,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,186.044211025411,473.62693491095365
352,186.044211025411,473.62693491095365,179.3068424993289,480.37978371164627
352,179.3068424993289,480.37978371164627,185.93671498107648,478.76331583369796
352,185.93671498107648,478.76331583369796,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,183.59005906716104,488.0091964084698
352,183.59005906716104,488.0091964084698,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,190.34731579146074,487.6244221689152
352,190.34731579146074,487.6244221689152,188.7100867345205,494.07514391480527
352,188.7100867345205,494.07514391480527,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.22927796282576,498.48571763360195
352,180.22927796282576,498.48571763360195,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,180.24025712774633,508.0534626879675
352,180.24025712774633,508.0534626879675,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,177.88540265860777,517.3316457669238
352,177.88540265860777,517.3316457669238,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,174.2130097986498,526.1856630702492
352,174.2130097986498,526.1856630702492,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,180.54568852194564,525.1027502605203
352,180.54568852194564,525.1027502605203,172.8719515706868,519.3479354224254
352,172.8719515706868,519.3479354224254,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,163.37653153892,520.7048182612124
352,163.37653153892,520.7048182612124,157.22145020078668,521.5843711626228
352,157.22145020078668,521.5843711626228,147.71018957284858,522.9435176014432
352,147.71018957284858,522.9435176014432,138.20133561739914,524.3194006737488
352,138.20133561739914,524.3194006737488,132.9241757713132,521.0315102339265
352,132.9241757713132,521.0315102339265,138.63163141424718,523.4980036292872
352,138.63163141424718,523.4980036292872,132.47810752107318,524.3883874125814
352,132.47810752107318,524.3883874125814,132.47810752107318,524.3883874125814
352,132.47810752107318,524.3883874125814,132.47810752107318,524.3883874125814
352,132.47810752107318,524.3883874125814,132.47810752107318,524.3883874125814
352,132.47810752107318,524.3883874125814,132.47810752107318,524.3883874125814
352,132.47810752107318,524.3883874125814,132.47810752107318,524.3883874125814
351,546.4142593423973,121.38567766902209,549.2155666591982,122.45930577820968
351,549.2155666591982,122.45930577820968,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,551.96478567751,123.66005337423161
351,551.96478567751,123.66005337423161,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,554.9347692958155,124.08337040317898
351,554.9347692958155,124.08337040317898,557.8495187290687,123.37327481711316
351,557.8495187290687,123.37327481711316,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,559.6585594294521,120.98008202413637
351,559.6585594294521,120.98008202413637,556.6649924751069,120.78372294017949
351,556.6649924751069,120.78372294017949,558.1973045079378,118.20457194924431
351,558.1973045079378,118.20457194924431,555.9416861747709,120.18249660278427
351,555.9416861747709,120.18249660278427,552.9481192204257,119.98613751882739
351,552.9481192204257,119.98613751882739,553.6482505051725,117.06897859547082
351,553.6482505051725,117.06897859547082,550.6546835508274,116.87261951151395
351,550.6546835508274,116.87261951151395,550.6546835508274,116.87261951151395
351,550.6546835508274,116.87261951151395,550.6546835508274,116.87261951151395
351,550.6546835508274,116.87261951151395,550.6546835508274,116.87261951151395
351,550.6546835508274,116.87261951151395,550.6546835508274,116.87261951151395
351,550.6546835508274,116.87261951151395,550.6546835508274,116.87261951151395
