creatureKey,objectType,distance,angle,time
182,RED_APPLE,686.1220134480449,-3.0056375572243312,1782723876074
182,GREEN_APPLE,697.7312126575697,-3.030837643940375,1782723876284
182,RED_APPLE,603.7101328697862,-3.02984398372945,1782723874316
182,RED_APPLE,631.3445961992348,-2.998743202691204,1782723875046
182,GREEN_APPLE,648.9133139903092,-3.0559258368065856,1782723875053
182,GREEN_APPLE,683.9736919069644,-3.0536748091490287,1782723875301
182,RED_APPLE,666.4340946525768,-2.999443238109092,1782723875440
182,RED_APPLE,686.1220134480449,-3.0056375572243312,1782723875743
182,RED_APPLE,686.1220134480449,-3.0056375572243312,1782723875814
182,RED_APPLE,631.3445961992348,-2.998743202691204,1782723875051
182,GREEN_APPLE,720.9003187960564,-3.0147295159939587,1782723877269
182,GREEN_APPLE,580.2435831588476,-2.9913007244552405,1782723877271
182,RED_APPLE,631.3445961992348,-2.998743202691204,1782723875068
182,GREEN_APPLE,648.9133139903092,-3.0559258368065856,1782723875071
182,GREEN_APPLE,683.9736919069644,-3.0536748091490287,1782723875235
182,RED_APPLE,666.4340946525768,-2.999443238109092,1782723875627
182,RED_APPLE,686.1220134480449,-3.0056375572243312,1782723875666
182,GREEN_APPLE,703.8570667620248,-3.0581889700733367,1782723875780
182,GREEN_APPLE,703.8570667620248,-3.0581889700733367,1782723875903
182,RED_APPLE,686.1220134480449,-3.0056375572243312,1782723875943
182,GREEN_APPLE,703.8570667620248,-3.0581889700733367,1782723875984
182,GREEN_APPLE,703.8570667620248,-3.0581889700733367,1782723876117
182,GREEN_APPLE,697.7312126575697,-3.030837643940375,1782723876334
182,GREEN_APPLE,556.8296931572984,-3.0105010925843656,1782723876335
182,GREEN_APPLE,703.8570667620248,-3.0581889700733367,1782723876220
182,GREEN_APPLE,699.3534091930784,-3.040349164500216,1782723876250
182,GREEN_APPLE,707.8618863859131,-3.0283354017827326,1782723876772
182,GREEN_APPLE,566.9942344995831,-3.007741078572211,1782723876803
182,GREEN_APPLE,759.6108799583327,-2.9963385840604246,1782723878270
182,RED_APPLE,682.2869785753353,-2.987021361284276,1782723876230
182,GREEN_APPLE,556.8296931572984,-3.0105010925843656,1782723876331
182,GREEN_APPLE,720.9003187960564,-3.0147295159939587,1782723877322
182,GREEN_APPLE,602.1165378883153,-2.9755675025388015,1782723877778
182,RED_APPLE,726.8801125025968,-2.950302080866935,1782723878064
182,RED_APPLE,697.6748353898264,-2.9638309260705142,1782723876835
182,GREEN_APPLE,580.2435831588476,-2.9913007244552405,1782723877437
182,RED_APPLE,704.7638566946767,-2.9624645057311003,1782723877498
182,GREEN_APPLE,742.5379362508444,-3.0012874992506484,1782723877833
182,RED_APPLE,723.0804448418802,-2.964449650108358,1782723878268
182,GREEN_APPLE,602.1165378883153,-2.9755675025388015,1782723877811
182,GREEN_APPLE,759.6108799583327,-2.9963385840604246,1782723878360
182,GREEN_APPLE,131.47198858728504,-1.485431259250113,1782723878676
182,GREEN_APPLE,169.77899932832472,-1.7633094695762634,1782723879679
182,RED_APPLE,744.1187551088362,-2.946425365457948,1782723878327
182,GREEN_APPLE,198.32766956796408,-0.6927342639007318,1782723878551
182,RED_APPLE,156.99772863000683,-1.2395711431144987,1782723878585
182,GREEN_APPLE,131.47198858728504,-1.485431259250113,1782723878588
182,GREEN_APPLE,198.32766956796408,-0.6927342639007318,1782723878872
182,RED_APPLE,172.6909751662067,-1.4095164312790398,1782723878991
182,GREEN_APPLE,619.280107646508,-2.970207765361874,1782723878179
182,GREEN_APPLE,198.32766956796408,-0.6927342639007318,1782723878831
182,GREEN_APPLE,197.79085182335297,-0.7290381657445588,1782723879031
182,RED_APPLE,172.6909751662067,-1.4095164312790398,1782723878963
182,GREEN_APPLE,136.2285893801263,-1.5259206714000093,1782723878965
182,GREEN_APPLE,197.79085182335297,-0.7290381657445588,1782723878971
182,GREEN_APPLE,197.79085182335297,-0.7290381657445588,1782723879159
182,GREEN_APPLE,198.01489717824782,-0.7925516169795755,1782723879496
182,GREEN_APPLE,184.71495354626416,-1.83314046036648,1782723879996
182,GREEN_APPLE,184.71495354626416,-1.83314046036648,1782723880044
182,GREEN_APPLE,198.32766956796408,-0.6927342639007318,1782723878607
182,RED_APPLE,168.57917706139608,-1.374803462781332,1782723878668
182,GREEN_APPLE,131.47198858728504,-1.485431259250113,1782723878672
182,RED_APPLE,168.57917706139608,-1.374803462781332,1782723878674
182,GREEN_APPLE,198.32766956796408,-0.6927342639007318,1782723878717
182,GREEN_APPLE,131.47198858728504,-1.485431259250113,1782723878731
182,RED_APPLE,172.17485802471055,-1.3495233956545727,1782723879216
182,GREEN_APPLE,139.1078640817218,-1.4482995499652573,1782723879232
182,GREEN_APPLE,202.41102841599292,-0.7457109019207993,1782723879233
182,GREEN_APPLE,197.5849209135838,-1.0778648027302382,1782723879776
182,GREEN_APPLE,184.71495354626416,-1.83314046036648,1782723879980
182,RED_APPLE,232.90711186370316,-1.9490597412106652,1782723880784
182,RED_APPLE,180.7324348178389,-1.4642052196621884,1782723879512
182,RED_APPLE,213.74892539401586,-1.874342872902572,1782723880355
182,RED_APPLE,213.74892539401586,-1.874342872902572,1782723880526
182,RED_APPLE,235.63623279205814,-1.9267597248709885,1782723880575
182,RED_APPLE,214.37091527246034,-1.693721339896882,1782723879772
182,RED_APPLE,214.37091527246034,-1.693721339896882,1782723879778
182,GREEN_APPLE,184.71495354626416,-1.83314046036648,1782723879884
182,GREEN_APPLE,197.5849209135838,-1.0778648027302382,1782723879886
182,RED_APPLE,214.37091527246034,-1.693721339896882,1782723879887
182,RED_APPLE,201.29438890249705,-1.624790637092581,1782723879669
182,RED_APPLE,196.0313879097068,-1.6119159768591034,1782723879902
182,RED_APPLE,214.37091527246034,-1.693721339896882,1782723879991
182,GREEN_APPLE,197.5849209135838,-1.0778648027302382,1782723880040
182,RED_APPLE,214.37091527246034,-1.693721339896882,1782723880042
182,GREEN_APPLE,197.5849209135838,-1.0778648027302382,1782723880074
182,RED_APPLE,323.87983312481407,-2.197272358339462,1782723881596
182,GREEN_APPLE,439.13731880433306,2.7655093444693533,1782723890304
182,GREEN_APPLE,567.3090026922239,2.88124824079898,1782723890600
182,GREEN_APPLE,567.3090026922239,2.88124824079898,1782723890723
182,GREEN_APPLE,543.3009680604084,2.8811797154134258,1782723890733
182,RED_APPLE,262.53564676333883,-2.0206933628058517,1782723881180
182,GREEN_APPLE,244.3897810758085,-1.8192683407905952,1782723881181
182,GREEN_APPLE,295.864974317047,-2.0477347161520276,1782723881503
182,RED_APPLE,306.7680824671459,-2.205781749781293,1782723881978
182,GREEN_APPLE,354.24091307403626,-2.2882186621923974,1782723882433
182,RED_APPLE,239.57385912652813,-1.982829279668734,1782723881154
182,RED_APPLE,299.552444398294,-2.181032883919525,1782723881505
182,RED_APPLE,306.7680824671459,-2.205781749781293,1782723882071
182,GREEN_APPLE,301.711297372405,-2.0810522000776563,1782723882276
182,GREEN_APPLE,354.24091307403626,-2.2882186621923974,1782723882552
182,RED_APPLE,331.11751146636664,-2.224734928189027,1782723882681
182,GREEN_APPLE,325.8262882144696,-2.106775218570787,1782723883390
182,GREEN_APPLE,413.8828817429417,-2.3202483165905936,1782723884024
182,RED_APPLE,389.9572520425731,-2.268337736980151,1782723884106
182,RED_APPLE,341.3736033293317,-2.219224695600734,1782723882983
182,GREEN_APPLE,364.3606047446992,-2.2812815826742603,1782723882986
182,GREEN_APPLE,312.1261672634763,-2.0797904052957525,1782723882988
182,RED_APPLE,341.3736033293317,-2.219224695600734,1782723882990
182,GREEN_APPLE,364.3606047446992,-2.2812815826742603,1782723882993
182,GREEN_APPLE,312.1261672634763,-2.0797904052957525,1782723882994
182,RED_APPLE,341.3736033293317,-2.219224695600734,1782723882995
182,GREEN_APPLE,364.3606047446992,-2.2812815826742603,1782723882996
182,GREEN_APPLE,312.1261672634763,-2.0797904052957525,1782723883004
182,GREEN_APPLE,379.4725424825077,-2.2968178958319925,1782723883176
182,GREEN_APPLE,381.6010469251648,-2.022859206432041,1782723883191
182,GREEN_APPLE,325.8262882144696,-2.106775218570787,1782723883192
182,GREEN_APPLE,325.8262882144696,-2.106775218570787,1782723883525
182,RED_APPLE,356.1104107295349,-2.2383726713456267,1782723883526
182,GREEN_APPLE,379.4725424825077,-2.2968178958319925,1782723883527
182,GREEN_APPLE,381.6010469251648,-2.022859206432041,1782723883529
182,GREEN_APPLE,301.711297372405,-2.0810522000776563,1782723882675
182,RED_APPLE,331.11751146636664,-2.224734928189027,1782723882677
182,GREEN_APPLE,354.24091307403626,-2.2882186621923974,1782723882679
182,GREEN_APPLE,301.711297372405,-2.0810522000776563,1782723882680
182,GREEN_APPLE,381.6010469251648,-2.022859206432041,1782723883172
182,RED_APPLE,356.1104107295349,-2.2383726713456267,1782723883175
182,RED_APPLE,356.1104107295349,-2.2383726713456267,1782723883595
182,GREEN_APPLE,364.3606047446992,-2.2812815826742603,1782723883010
182,GREEN_APPLE,311.02328188881876,2.33406873906938,1782723884595
182,GREEN_APPLE,324.6853581300347,2.422884745720496,1782723884968
182,GREEN_APPLE,428.1615974549898,2.4493895138844284,1782723885034
182,GREEN_APPLE,369.1255165189283,2.2932607530727607,1782723885163
182,RED_APPLE,405.54783849659043,2.409881107135411,1782723885205
182,RED_APPLE,414.72313580895536,2.447081807349499,1782723885484
182,GREEN_APPLE,374.44469333799685,2.3555097120125743,1782723885488
182,RED_APPLE,433.53463714927415,2.468406254378259,1782723885706
182,GREEN_APPLE,389.5096475297519,-2.2893507064394774,1782723883908
182,GREEN_APPLE,358.0315829706364,-2.151480771143615,1782723884059
182,RED_APPLE,433.53463714927415,2.468406254378259,1782723885580
182,GREEN_APPLE,392.385783561468,2.383334501977404,1782723885603
182,GREEN_APPLE,343.77941516598185,-2.1251070332275788,1782723883962
182,RED_APPLE,382.6519166099783,-2.2666559800710235,1782723884005
182,GREEN_APPLE,420.6792998397171,-2.3268545666843394,1782723884108
182,GREEN_APPLE,324.6853581300347,2.422884745720496,1782723884759
182,GREEN_APPLE,428.1615974549898,2.4493895138844284,1782723884777
182,RED_APPLE,407.2263400703363,2.3922571832533936,1782723884795
182,GREEN_APPLE,428.1615974549898,2.4493895138844284,1782723884798
182,RED_APPLE,196.0313879097068,-1.6119159768591034,1782723879889
182,GREEN_APPLE,184.71495354626416,-1.83314046036648,1782723879890
182,GREEN_APPLE,197.5849209135838,-1.0778648027302382,1782723879891
182,RED_APPLE,214.37091527246034,-1.693721339896882,1782723879893
182,RED_APPLE,196.0313879097068,-1.6119159768591034,1782723879894
182,GREEN_APPLE,184.71495354626416,-1.83314046036648,1782723879896
182,GREEN_APPLE,197.5849209135838,-1.0778648027302382,1782723879897
182,RED_APPLE,214.37091527246034,-1.693721339896882,1782723879900
182,GREEN_APPLE,189.91296241449055,-1.881107991895017,1782723880127
182,GREEN_APPLE,186.0267767852739,-1.3669061892557541,1782723880186
182,RED_APPLE,235.63623279205814,-1.9267597248709885,1782723880231
182,RED_APPLE,239.57385912652813,-1.982829279668734,1782723881183
182,GREEN_APPLE,295.864974317047,-2.0477347161520276,1782723881689
182,RED_APPLE,214.37091527246034,-1.693721339896882,1782723880079
182,GREEN_APPLE,213.41496718005175,-2.0783984123966137,1782723880357
182,RED_APPLE,331.20821900752577,-2.2198423697692853,1782723882146
182,RED_APPLE,341.3736033293317,-2.219224695600734,1782723883014
182,RED_APPLE,345.8345991877472,-2.243465686425333,1782723883054
182,GREEN_APPLE,379.4725424825077,-2.2968178958319925,1782723883085
182,GREEN_APPLE,325.8262882144696,-2.106775218570787,1782723883173
182,GREEN_APPLE,213.41496718005175,-2.0783984123966137,1782723880234
182,GREEN_APPLE,186.0267767852739,-1.3669061892557541,1782723880259
182,GREEN_APPLE,244.3897810758085,-1.8192683407905952,1782723881160
182,GREEN_APPLE,239.12586998237353,-1.7821835244943112,1782723880782
182,GREEN_APPLE,244.3897810758085,-1.8192683407905952,1782723881027
182,RED_APPLE,331.20821900752577,-2.2198423697692853,1782723882046
182,GREEN_APPLE,223.10786288018522,-1.6968502412219966,1782723880596
182,RED_APPLE,256.9661851785771,-2.0167053496329213,1782723881345
182,GREEN_APPLE,244.3897810758085,-1.8192683407905952,1782723881151
182,GREEN_APPLE,302.0333693981673,-2.0757834522661853,1782723881905
182,RED_APPLE,262.53564676333883,-2.0206933628058517,1782723881239
182,RED_APPLE,323.87983312481407,-2.197272358339462,1782723881815
182,GREEN_APPLE,302.0333693981673,-2.0757834522661853,1782723881850
182,RED_APPLE,280.21313675642654,-2.0494050811017637,1782723881347
182,RED_APPLE,341.3736033293317,-2.219224695600734,1782723883007
182,GREEN_APPLE,549.1249854105571,-3.098695636462527,1782723897158
182,GREEN_APPLE,579.9084648502126,3.08095424721195,1782723897173
182,GREEN_APPLE,549.1249854105571,-3.098695636462527,1782723897311
182,RED_APPLE,331.11751146636664,-2.224734928189027,1782723882401
182,GREEN_APPLE,301.711297372405,-2.0810522000776563,1782723882453
182,GREEN_APPLE,312.1261672634763,-2.0797904052957525,1782723883012
182,RED_APPLE,331.11751146636664,-2.224734928189027,1782723882265
182,GREEN_APPLE,354.24091307403626,-2.2882186621923974,1782723882274
182,GREEN_APPLE,353.9806914901957,-2.2785286170840253,1782723883051
182,GREEN_APPLE,307.51492767551343,-2.0861266235223477,1782723883052
182,GREEN_APPLE,312.1261672634763,-2.0797904052957525,1782723882769
182,RED_APPLE,341.3736033293317,-2.219224695600734,1782723883048
182,RED_APPLE,366.2967632100376,-2.232044709318049,1782723883905
182,GREEN_APPLE,418.3175396672378,-2.0784908348631825,1782723884303
182,GREEN_APPLE,364.2762547784899,-2.162131252884567,1782723884305
182,GREEN_APPLE,381.6010469251648,-2.022859206432041,1782723883523
182,GREEN_APPLE,325.8262882144696,-2.106775218570787,1782723883531
182,RED_APPLE,356.1104107295349,-2.2383726713456267,1782723883533
182,GREEN_APPLE,379.4725424825077,-2.2968178958319925,1782723883534
182,GREEN_APPLE,381.6010469251648,-2.022859206432041,1782723883535
182,GREEN_APPLE,325.8262882144696,-2.106775218570787,1782723883537
182,GREEN_APPLE,325.8262882144696,-2.106775218570787,1782723883691
182,GREEN_APPLE,312.1261672634763,-2.0797904052957525,1782723883046
182,RED_APPLE,356.1104107295349,-2.2383726713456267,1782723883392
182,GREEN_APPLE,379.4725424825077,-2.2968178958319925,1782723883540
182,GREEN_APPLE,379.4725424825077,-2.2968178958319925,1782723883597
182,GREEN_APPLE,381.6010469251648,-2.022859206432041,1782723883689
182,GREEN_APPLE,336.22282085510864,-2.10391346665869,1782723883888
182,RED_APPLE,391.9643417158452,2.3032752327072505,1782723884504
182,GREEN_APPLE,359.124088622694,2.2116369373111273,1782723884547
182,GREEN_APPLE,413.442321977703,2.3835933472770665,1782723884593
182,GREEN_APPLE,428.1615974549898,2.4493895138844284,1782723884693
182,GREEN_APPLE,369.1255165189283,2.2932607530727607,1782723884794
182,GREEN_APPLE,357.68676630042614,2.1915359805059085,1782723884351
182,GREEN_APPLE,369.1255165189283,2.2932607530727607,1782723884969
182,GREEN_APPLE,379.4725424825077,-2.2968178958319925,1782723883705
182,RED_APPLE,396.6034797682382,-2.2762235794019583,1782723884307
182,GREEN_APPLE,410.7815326911681,2.366977844197392,1782723884355
182,RED_APPLE,391.9643417158452,2.3032752327072505,1782723884425
182,GREEN_APPLE,410.7815326911681,2.366977844197392,1782723884426
182,GREEN_APPLE,308.7252568253213,2.3115510647066357,1782723884427
182,GREEN_APPLE,357.68676630042614,2.1915359805059085,1782723884428
182,RED_APPLE,391.9643417158452,2.3032752327072505,1782723884429
182,GREEN_APPLE,410.7815326911681,2.366977844197392,1782723884430
182,GREEN_APPLE,308.7252568253213,2.3115510647066357,1782723884432
182,GREEN_APPLE,357.68676630042614,2.1915359805059085,1782723884433
182,RED_APPLE,391.9643417158452,2.3032752327072505,1782723884434
182,GREEN_APPLE,410.7815326911681,2.366977844197392,1782723884435
182,GREEN_APPLE,308.7252568253213,2.3115510647066357,1782723884437
182,GREEN_APPLE,364.2762547784899,-2.162131252884567,1782723884259
182,GREEN_APPLE,420.6792998397171,-2.3268545666843394,1782723884263
182,RED_APPLE,391.9643417158452,2.3032752327072505,1782723884353
182,GREEN_APPLE,357.68676630042614,2.1915359805059085,1782723884440
182,GREEN_APPLE,369.1255165189283,2.2932607530727607,1782723884761
182,GREEN_APPLE,324.6853581300347,2.422884745720496,1782723885036
182,GREEN_APPLE,369.1255165189283,2.2932607530727607,1782723885083
182,GREEN_APPLE,428.1615974549898,2.4493895138844284,1782723885090
182,RED_APPLE,407.2263400703363,2.3922571832533936,1782723885166
182,GREEN_APPLE,324.6853581300347,2.422884745720496,1782723885159
182,GREEN_APPLE,366.75185681465973,2.312184384001973,1782723885192
182,RED_APPLE,405.54783849659043,2.409881107135411,1782723885194
182,GREEN_APPLE,366.75185681465973,2.312184384001973,1782723885195
182,RED_APPLE,405.54783849659043,2.409881107135411,1782723885197
182,GREEN_APPLE,366.75185681465973,2.312184384001973,1782723885198
182,RED_APPLE,405.54783849659043,2.409881107135411,1782723885199
182,GREEN_APPLE,366.75185681465973,2.312184384001973,1782723885200
182,RED_APPLE,405.54783849659043,2.409881107135411,1782723885201
182,GREEN_APPLE,366.75185681465973,2.312184384001973,1782723885202
182,GREEN_APPLE,131.47198858728504,-1.485431259250113,1782723878821
182,GREEN_APPLE,198.32766956796408,-0.6927342639007318,1782723878822
182,RED_APPLE,168.57917706139608,-1.374803462781332,1782723878823
182,GREEN_APPLE,131.47198858728504,-1.485431259250113,1782723878824
182,GREEN_APPLE,198.32766956796408,-0.6927342639007318,1782723878825
182,RED_APPLE,168.57917706139608,-1.374803462781332,1782723878826
182,GREEN_APPLE,131.47198858728504,-1.485431259250113,1782723878827
182,GREEN_APPLE,198.32766956796408,-0.6927342639007318,1782723878828
182,RED_APPLE,168.57917706139608,-1.374803462781332,1782723878829
182,GREEN_APPLE,131.47198858728504,-1.485431259250113,1782723878830
182,GREEN_APPLE,202.41102841599292,-0.7457109019207993,1782723879261
182,RED_APPLE,180.7324348178389,-1.4642052196621884,1782723879301
182,RED_APPLE,180.7324348178389,-1.4642052196621884,1782723879336
182,GREEN_APPLE,141.85461130701225,-1.5193962926709805,1782723879236
182,GREEN_APPLE,145.36792515403945,-1.5872497354340096,1782723879302
182,GREEN_APPLE,197.5849209135838,-1.0778648027302382,1782723879989
182,RED_APPLE,196.0313879097068,-1.6119159768591034,1782723879993
182,RED_APPLE,172.6909751662067,-1.4095164312790398,1782723879155
182,GREEN_APPLE,136.2285893801263,-1.5259206714000093,1782723879157
182,GREEN_APPLE,195.28983877513124,-0.8951488252051866,1782723879568
182,RED_APPLE,245.95551419556762,-1.931986723264574,1782723880676
182,GREEN_APPLE,136.2285893801263,-1.5259206714000093,1782723879006
182,RED_APPLE,178.38361356563323,-1.4080242575606579,1782723879234
182,GREEN_APPLE,184.71495354626416,-1.83314046036648,1782723879774
182,RED_APPLE,213.74892539401586,-1.874342872902572,1782723880531
182,GREEN_APPLE,152.9877751652026,-1.6343867300413577,1782723879541
182,GREEN_APPLE,197.5849209135838,-1.0778648027302382,1782723879710
182,RED_APPLE,213.74892539401586,-1.874342872902572,1782723880433
182,RED_APPLE,235.63623279205814,-1.9267597248709885,1782723880395
182,RED_APPLE,235.63623279205814,-1.9267597248709885,1782723880459
182,RED_APPLE,235.63623279205814,-1.9267597248709885,1782723880528
182,RED_APPLE,262.53564676333883,-2.0206933628058517,1782723881157
182,GREEN_APPLE,260.2369378883724,-1.8630701882625278,1782723881362
182,RED_APPLE,235.63623279205814,-1.9267597248709885,1782723880351
182,GREEN_APPLE,295.864974317047,-2.0477347161520276,1782723881735
182,RED_APPLE,213.74892539401586,-1.874342872902572,1782723880635
182,GREEN_APPLE,232.8872339444436,-1.7123204234032834,1782723880678
182,RED_APPLE,223.99075136399782,-1.882487576307366,1782723880679
182,RED_APPLE,245.95551419556762,-1.931986723264574,1782723880680
182,RED_APPLE,239.57385912652813,-1.982829279668734,1782723881089
182,RED_APPLE,262.53564676333883,-2.0206933628058517,1782723881148
182,GREEN_APPLE,260.2369378883724,-1.8630701882625278,1782723881341
182,RED_APPLE,323.87983312481407,-2.197272358339462,1782723881732
182,RED_APPLE,270.0464861643729,-2.0781069477363623,1782723881370
182,RED_APPLE,299.552444398294,-2.181032883919525,1782723881738
182,RED_APPLE,306.7680824671459,-2.205781749781293,1782723881896
182,RED_APPLE,262.53564676333883,-2.0206933628058517,1782723881009
182,RED_APPLE,300.834890228849,-2.1300703349489596,1782723881373
182,RED_APPLE,239.57385912652813,-1.982829279668734,1782723881161
182,RED_APPLE,299.552444398294,-2.181032883919525,1782723881690
182,GREEN_APPLE,301.711297372405,-2.0810522000776563,1782723882220
182,RED_APPLE,306.65491502299056,-2.211059739869129,1782723882221
182,RED_APPLE,331.20821900752577,-2.2198423697692853,1782723881901
182,GREEN_APPLE,302.0333693981673,-2.0757834522661853,1782723882069
182,RED_APPLE,331.11751146636664,-2.224734928189027,1782723882224
182,GREEN_APPLE,301.711297372405,-2.0810522000776563,1782723882261
182,RED_APPLE,331.11751146636664,-2.224734928189027,1782723882473
182,GREEN_APPLE,364.3606047446992,-2.2812815826742603,1782723882860
182,RED_APPLE,356.1104107295349,-2.2383726713456267,1782723883194
182,GREEN_APPLE,379.4725424825077,-2.2968178958319925,1782723883229
182,GREEN_APPLE,354.24091307403626,-2.2882186621923974,1782723882186
182,RED_APPLE,306.65491502299056,-2.211059739869129,1782723882263
182,GREEN_APPLE,364.3606047446992,-2.2812815826742603,1782723882714
182,RED_APPLE,341.3736033293317,-2.219224695600734,1782723882857
182,GREEN_APPLE,312.1261672634763,-2.0797904052957525,1782723882862
182,GREEN_APPLE,379.4725424825077,-2.2968178958319925,1782723883463
182,RED_APPLE,356.1104107295349,-2.2383726713456267,1782723883538
182,GREEN_APPLE,392.040281223717,-2.022636008492924,1782723883886
182,RED_APPLE,433.03911720379875,2.6383822569699826,1782723888164
182,GREEN_APPLE,410.152743949889,2.745888884310392,1782723889720
182,GREEN_APPLE,364.3606047446992,-2.2812815826742603,1782723883018
182,GREEN_APPLE,381.6010469251648,-2.022859206432041,1782723883574
182,GREEN_APPLE,381.6010469251648,-2.022859206432041,1782723883377
182,GREEN_APPLE,325.8262882144696,-2.106775218570787,1782723883591
182,GREEN_APPLE,418.3175396672378,-2.0784908348631825,1782723884315
182,GREEN_APPLE,392.040281223717,-2.022636008492924,1782723883911
182,GREEN_APPLE,412.41568354277837,-2.068008012138673,1782723884057
182,RED_APPLE,407.2263400703363,2.3922571832533936,1782723884763
182,RED_APPLE,407.2263400703363,2.3922571832533936,1782723884994
182,RED_APPLE,356.1104107295349,-2.2383726713456267,1782723883693
182,RED_APPLE,396.6034797682382,-2.2762235794019583,1782723884260
182,RED_APPLE,414.72313580895536,2.447081807349499,1782723885372
182,GREEN_APPLE,420.6792998397171,-2.3268545666843394,1782723884313
182,GREEN_APPLE,357.68676630042614,2.1915359805059085,1782723884422
182,GREEN_APPLE,324.6853581300347,2.422884745720496,1782723884792
182,GREEN_APPLE,374.44469333799685,2.3555097120125743,1782723885374
182,GREEN_APPLE,374.44469333799685,2.3555097120125743,1782723885409
182,RED_APPLE,414.72313580895536,2.447081807349499,1782723885474
182,GREEN_APPLE,308.7252568253213,2.3115510647066357,1782723884372
182,GREEN_APPLE,413.442321977703,2.3835933472770665,1782723884544
182,GREEN_APPLE,311.02328188881876,2.33406873906938,1782723884546
182,RED_APPLE,394.1880207028957,2.32108761050149,1782723884551
182,GREEN_APPLE,366.75185681465973,2.312184384001973,1782723885219
182,GREEN_APPLE,418.3175396672378,-2.0784908348631825,1782723884238
182,GREEN_APPLE,369.1255165189283,2.2932607530727607,1782723884690
182,RED_APPLE,407.2263400703363,2.3922571832533936,1782723884691
182,GREEN_APPLE,392.385783561468,2.383334501977404,1782723885700
182,RED_APPLE,433.53463714927415,2.468406254378259,1782723885796
182,GREEN_APPLE,392.385783561468,2.383334501977404,1782723886033
182,GREEN_APPLE,374.44469333799685,2.3555097120125743,1782723885477
182,RED_APPLE,433.53463714927415,2.468406254378259,1782723885615
182,RED_APPLE,443.42234924468505,2.476301561292562,1782723886386
182,GREEN_APPLE,362.2476966555144,2.522831816769404,1782723886451
182,GREEN_APPLE,352.2104064782631,2.5144316013275034,1782723886124
182,GREEN_APPLE,369.1255165189283,2.2932607530727607,1782723885151
182,GREEN_APPLE,428.1615974549898,2.4493895138844284,1782723885157
182,GREEN_APPLE,399.0935504151469,2.575436793482326,1782723885843
182,RED_APPLE,433.53463714927415,2.468406254378259,1782723886037
182,GREEN_APPLE,401.94979015364765,2.3941003202580022,1782723886541
182,GREEN_APPLE,362.2476966555144,2.522831816769404,1782723886563
182,GREEN_APPLE,382.15895282020034,2.635570033229516,1782723887291
182,RED_APPLE,412.2677956784466,2.567220154233471,1782723887484
182,GREEN_APPLE,429.2421091980995,2.654752506458595,1782723887699
182,GREEN_APPLE,429.2421091980995,2.654752506458595,1782723887783
182,GREEN_APPLE,455.16700412069383,2.7411160864549977,1782723888162
182,GREEN_APPLE,465.67525119221955,2.740321870631837,1782723888411
182,GREEN_APPLE,455.16700412069383,2.7411160864549977,1782723888359
182,RED_APPLE,425.5720566052623,2.6291117602818916,1782723888596
182,RED_APPLE,425.5720566052623,2.6291117602818916,1782723888625
182,GREEN_APPLE,388.4034577295562,2.624163996509572,1782723889114
182,GREEN_APPLE,410.152743949889,2.745888884310392,1782723889365
182,GREEN_APPLE,431.3021378084138,2.678656681975442,1782723887534
182,RED_APPLE,411.372081598346,2.541841888600156,1782723887960
182,GREEN_APPLE,455.3218094705858,2.7248269021597697,1782723888015
182,RED_APPLE,433.03911720379875,2.6383822569699826,1782723888295
182,GREEN_APPLE,484.1438617786746,2.830689439366845,1782723889364
182,GREEN_APPLE,447.32766764406244,2.734059097189255,1782723888598
182,GREEN_APPLE,447.32766764406244,2.734059097189255,1782723888729
182,GREEN_APPLE,457.82229997198027,2.7324439168032115,1782723888970
182,GREEN_APPLE,457.82229997198027,2.7324439168032115,1782723888995
182,GREEN_APPLE,410.152743949889,2.745888884310392,1782723889497
182,GREEN_APPLE,484.1438617786746,2.830689439366845,1782723889499
182,GREEN_APPLE,513.7064459926869,2.8426357680989205,1782723890038
182,GREEN_APPLE,472.10059929301644,2.7800568079056514,1782723889299
182,GREEN_APPLE,410.152743949889,2.745888884310392,1782723889611
182,GREEN_APPLE,484.1438617786746,2.830689439366845,1782723889507
182,GREEN_APPLE,473.01403241116606,2.8250507003391587,1782723890753
182,GREEN_APPLE,573.4160143185153,2.888834986404617,1782723890800
182,GREEN_APPLE,559.5077549135983,2.894617499885611,1782723890904
182,GREEN_APPLE,569.8840983105251,2.9233789406639437,1782723891288
182,GREEN_APPLE,513.7064459926869,2.8426357680989205,1782723890368
182,GREEN_APPLE,492.53403118687334,3.136455324099776,1782723898432
182,GREEN_APPLE,504.84910002473225,2.9125740279462105,1782723891828
182,GREEN_APPLE,583.5965625342636,2.9613438073813576,1782723892156
182,GREEN_APPLE,511.0904331446424,2.920887617435594,1782723892197
182,GREEN_APPLE,590.0331298844197,2.9680222757685293,1782723892357
182,GREEN_APPLE,613.9574630229295,2.9646937476845863,1782723892408
182,GREEN_APPLE,539.6120546350578,2.984345106608962,1782723893274
182,GREEN_APPLE,524.9720950456327,2.952689643707268,1782723893667
182,GREEN_APPLE,511.0904331446424,2.920887617435594,1782723892372
182,GREEN_APPLE,537.8986659140671,2.9649500089992062,1782723892728
182,RED_APPLE,405.54783849659043,2.409881107135411,1782723885203
182,GREEN_APPLE,366.75185681465973,2.312184384001973,1782723885204
182,GREEN_APPLE,456.1446837811169,2.518495081275318,1782723885839
